5.772451205546417,0.10010888942366909,4.897376851098514,119.01825069015196,-23.42356553802005,4.823988134508482,32.6703494325549,41.9950243861887,4.802775955462917,123.86821061889508,-99.49134306700691,4.668693400606408,27.25094313088345,-90.45230871909281,4.809382338838921,61.89807248437189,19.246362099330877,4.795164675442616,49.2414102539057,67.7543132659251,4.934476478382194,81.56360724868038,-28.614227574662454,4.628820284052807,95.2576849234067,7.887831174672897,4.553621938027761,145.24818741155877,-45.84132328542183,4.927226230656439
5.433062478849309,0.10010910159900066,4.772920360848838,119.14825172030305,-23.42356553802005,4.828244953959144,32.67964856902404,42.51017912381497,4.802775955462917,124.13779118669171,-99.80178455773046,4.667007643472425,27.656547876074576,-95.7306644617117,4.807718727523423,61.90312528727893,11.810381554616342,4.541715527116139,107.68115728309351,67.66638552127246,4.522449415273853,81.13388207811037,-28.80567637035684,4.657200436540555,98.27725955525176,7.887831174672897,4.553621938027761,149.57018990177784,-46.15122059172408,4.765898146192931
5.433062478849309,0.10010910159900066,4.889830306351139,119.14825172030305,-23.42356553802005,4.828244953959144,32.67964856902404,42.51017912381497,4.802775955462917,124.13779118669171,-99.80178455773046,4.666992907453569,27.626056681827112,-95.49753024681456,4.807718727523423,61.8981565820969,11.799098636373444,4.498473634686643,107.68115728309351,67.66638552127246,4.522449415273853,81.13388207811037,-28.801271274435557,4.657200436540555,98.27725955525176,7.887831174672897,4.553621938027761,149.57018990177784,-46.15122059172408,4.765898146192931
5.8158051594301465,0.10010894757142849,4.706712103861755,96.3696212464661,-23.31054470249493,4.819346589290865,32.67667846990106,41.9321316332633,5.014469754869408,124.20764110607804,-69.46408928870855,4.736605690766472,33.30961138594813,-56.49034565764383,4.814171178744341,131.6140747443188,12.068869098338642,4.890915560143935,124.67681790091159,67.54591789429745,4.931356791119357,68.0011499897061,50.56056837901527,5.0198434837735615,99.68826999384403,-96.91101907021526,4.7694994405451165,156.5431605937074,-41.63495560843173,4.927229719842525
5.860495016171496,0.10011023798514075,4.690732089619798,96.3696212464661,-23.31054470249493,4.819346589290865,32.67667846990106,41.98937281365489,5.014469754869408,124.19423921128309,-69.4443297119141,4.7423533548535834,32.94179526020168,-56.49034565764383,4.965658822677406,131.61542017035868,12.066393594573634,5.0035083030043666,124.41408270678248,67.54591789429745,4.9312188098484375,68.0011499897061,49.16323119585395,5.0198434837735615,101.45872672937665,-96.91101907021526,4.7694994405451165,156.52544535384774,-41.63495560843173,4.927229719842525
5.652037425436535,0.10010894910901473,4.885523926242252,96.40950520554298,-23.2810044777217,4.817442626912433,33.12738337465304,41.93211941746671,4.720342466777777,131.70819889171878,-68.63429479885585,4.734906592814542,33.444138212964816,-47.928259473950426,4.755744229541726,131.40403336627782,11.619995434266253,4.778035862618046,124.68165275687555,66.71238951529196,4.5298699572907095,67.8980685818532,51.12046109356584,4.578775766794923,96.69800673196777,13.496406437652041,4.747690714067891,144.0286317004111,-41.635964713562814,4.930453122504032
5.057475187750563,0.1000653354801379,4.662585523011291,122.08832851125112,-24.14755716663038,4.7640830689768805,33.05774966503742,42.05354266396809,4.614863732398707,98.92650356156199,-78.24966388105558,4.5792043544903915,63.76680057475792,-74.85428510065927,4.512421376935127,66.93525131288597,0.5046853017500865,4.7387185377371885,72.12801792867059,65.37889681874019,4.497166749465539,33.6160635982078,-35.42323865735184,4.633824474562832,101.15331016602475,12.518742948353278,4.784328943171918,-18.39343278428518,-45.87356838796547,4.770909411931031
4.961831781320721,0.10013257872254124,4.527545666051269,119.55293840183616,-23.283399632538718,4.8224487459532535,33.05774966503742,41.70834533093935,4.5800123381202775,98.06252198151515,-67.54180863366544,4.671803273483886,63.76680057475792,-74.49080703339482,4.820416211477905,59.75386620569734,11.961268052347133,4.740106841368557,73.30298025272528,62.563270508611,4.508979221983063,31.085779129674318,-39.568425996315575,4.187700712354349,96.77849158080689,12.491814520782889,4.747769427929786,-19.55504173838861,-45.22860912394681,4.770909411931031
5.057474150991715,0.1000653354801379,4.6625722963115965,122.08832851125112,-24.14755716663038,4.7640830689768805,33.08064035334577,42.062203702243735,4.614863732398707,98.92650356156199,-69.01360201842041,4.5791417142596735,66.42408349914282,-74.85428510065927,4.512421376935127,66.93525131288597,0.5046853017500865,4.7387185377371885,72.12801792867059,65.36496905755348,4.497070904372408,33.6160635982078,-27.87246598778664,4.633824474562832,100.23555894106117,13.443753983498734,4.794217099393665,-12.358781963948655,-42.89664079260823,4.770909411931031
5.054781771759711,0.1000653354801379,4.68737572505644,93.48788366555539,-24.130986574682307,4.7640830689768805,33.05774966503742,42.05354266396809,4.614863732398707,100.28577610060412,-78.24966388105558,4.582331232298316,64.15842102286238,-75.96559937791451,4.512421376935127,67.03688750384096,19.19728590507195,4.475036500106318,72.12801792867059,57.16535251170798,4.8842454855846515,33.6160635982078,-36.349760944828304,4.633824474562832,98.55211288743448,12.518742948353278,4.784328943171918,-18.39343278428518,-45.87356838796547,4.770909411931031
5.035489473345006,0.10011224668873833,4.887086132435861,117.75418408202295,-23.311591438887138,4.770149611443404,32.99531300600211,43.75664741047549,4.809614855918682,98.07422291214633,-78.28507210275973,4.584351179162996,66.42031362169818,-74.43534862775348,4.515448101408133,62.68967978133704,3.7120287154046734,4.74651243337085,73.27620460393987,50.334510535130576,4.524650880472913,36.08394547665821,-34.97983604046964,4.231880905498415,99.97203164098596,12.318297823004546,4.568945208086163,-6.9622568051703695,-45.60112842828625,4.766157914960483
5.04238868972499,0.10011981597159825,4.860306739998761,122.35872843199546,-23.26914445310211,4.762390848054073,32.989045130340266,43.883428688366365,4.703539371730807,98.31912190025075,-77.22844705803531,4.584351179162996,25.898672578903142,-75.34465515503081,4.805112020826879,63.308391328248,3.248862317081324,4.74651243337085,70.94129254124893,49.8239218531254,4.524667359716404,36.13771983593044,-35.19588557953224,4.2128802545880015,101.14056500118411,9.79037813097903,4.5497995550951575,-6.719483344411801,-45.31468730518276,4.597319638409891
5.04238868972499,0.10010810219154646,4.867496134036815,122.38551767596681,-21.734120900377718,4.770149611443404,32.989045130340266,42.95711062072388,4.813148388209766,97.3131583225693,-78.28507210275973,4.594724862221411,25.286805701359345,-74.40558967258198,4.5060523089916495,63.318864745432585,3.0589552330656353,4.746357742262744,73.25284860810024,49.91161783606067,4.524667359716404,35.83155034563265,-35.19442125420388,4.2237919952333725,99.49498380704294,8.343440671459692,4.56625683686821,-6.9622568051703695,-45.59917767293904,4.597372538900269
5.025480156127353,0.1001106603858161,4.617055765285489,118.60040475573378,-23.22381556055893,4.824311726612218,33.1040584833319,42.0948895375431,4.720169463484641,97.68064578677331,-68.63411351989502,4.579304067152925,45.21895601979254,-44.42689457976949,4.751400609129627,63.73349189014268,18.877072645663315,4.753549810133466,79.6558833638832,67.11715180421908,4.523556609548668,69.66664200674197,-28.18807490249745,4.577819423715491,24.407174543479535,13.442382585802545,4.793789611842372,-12.303578064316255,-27.63328696398646,4.586735234750715
5.035489473345006,0.10011224668873833,4.867496134036815,96.58241063001374,-21.734120900377718,4.770149611443404,32.99531300600211,42.00570982200117,4.809614855918682,98.07422291214633,-78.28507210275973,4.584351179162996,25.918522365503154,-74.43534862775348,4.515448101408133,62.68967978133704,3.1271393881951477,4.74651243337085,79.5645231739284,50.334510535130576,4.524650880472913,36.0921597863377,-34.97983604046964,4.219752680599387,99.97203164098596,8.385874716735328,4.568945208086163,-6.9622568051703695,-45.60112842828625,4.597372538900269
5.042144361814039,0.10017316884887674,4.5773814812969364,95.92248537460983,-23.28159394453479,4.826230355237874,31.848945680214666,39.874672176753194,4.5866435126197755,110.02700619837842,-69.35986332713678,4.57254547097655,59.3597743387235,-77.14268658437462,4.496813892214729,67.5290383570269,19.25151307227847,4.739233177665681,70.21398868876936,54.0240032705718,3.9905705865857346,37.458110216228825,-34.21817086041722,4.659814476777643,101.30599078324211,5.700898199922411,4.551955633247336,-14.751746630982566,-46.8950142573144,4.646744700365302
4.96260478744338,0.10011037061732686,4.862947461190248,122.35376299295717,-23.283094498633883,4.7694519819096515,37.864169976203954,42.0948895375431,4.803886409769816,98.77803424668308,-68.54972097736572,4.579304067152925,63.707254616667726,-74.60409675983193,4.756499606389813,68.77440256440843,12.04390737154431,4.740785267831477,72.08050720407175,57.88856161359851,4.496995186650266,68.18549937305339,-28.26680434040512,4.600850549228599,107.86938712376926,12.480893637129427,4.801870282610949,-3.5430067778635115,-45.207657660474794,4.766432507704711
5.0337610959501395,0.10011035958405977,4.565393083267972,118.60040475573378,-24.66533151490096,4.762745075104481,32.68043095424675,41.73432771071441,4.594947405012459,97.72614066355868,-68.62838260110716,4.538787712275564,45.21895601979254,-45.13994599721876,4.751400609129627,63.73039142745956,18.877072645663315,4.739406732762302,70.52506457021445,57.88856161359851,4.4946260804489,68.60698356471167,-28.18807490249745,4.577819423715491,24.327406254604476,13.442382585802545,4.79413734672717,-12.303578064316255,-42.73716962965005,4.586735234750715
